Age0,Age180,Age30,Age360,Age540,Age720,Age90,Cell,Group,MaxSize,Mounts,NumFiles,Path,Usage,User
27,8,25,4,3,0,22,upc,,100,/nfs/upc/disks/upc_users_disk001,2011,/nfs/upc/disks/upc_users_disk001,26,gmagklis
26,26,26,26,26,26,26,upc,,5120,/nfs/upc/disks/bssad_lrb_users_disk001a,1606,/nfs/upc/disks/bssad_lrb_users_disk001a,26,vescande
27,26,26,26,26,26,26,upc,,102400,/nfs/upc/disks/bssad_knl_disk002,1340,/nfs/upc/disks/bssad_knl_disk002,27,vescande
27,13,23,10,0,0,14,upc,,100,/nfs/upc/disks/upc_users_disk001,898,/nfs/upc/disks/upc_users_disk001,27,almarti3
29,28,28,28,0,0,28,upc,,100,/nfs/upc/disks/upc_users_disk001,1204,/nfs/upc/disks/upc_users_disk001,28,jgonzal1
29,11,27,9,0,0,25,upc,,100,/nfs/upc/disks/upc_users_disk001,852,/nfs/upc/disks/upc_users_disk001,28,aninkovi
28,0,28,0,0,0,28,upc,,0,/nfs/upc/disks/bssad_lrb_disk001 /nfs/upc/proj/lrb,134,/nfs/upc/disks/bssad_lrb_disk001,28,aninkovi
29,29,29,29,0,0,29,upc,,100,/nfs/upc/disks/upc_users_disk001,210,/nfs/upc/disks/upc_users_disk001,30,pglowney
30,30,30,30,30,30,30,upc,,0,/nfs/upc/disks/bssad_lrb_disk001 /nfs/upc/proj/lrb,27,/nfs/upc/disks/bssad_lrb_disk001,30,cgon11
30,0,30,0,0,0,30,upc,,100,/nfs/upc/disks/upc_users_disk001,311,/nfs/upc/disks/upc_users_disk001,31,usrintel
33,23,31,19,0,0,30,upc,,100,/nfs/upc/disks/upc_users_disk001,1057,/nfs/upc/disks/upc_users_disk001,32,rgonzal2
32,32,32,32,0,0,32,upc,,0,/nfs/upc/disks/upc_ilb_disk001,112,/nfs/upc/disks/upc_ilb_disk001,32,57707
32,0,0,0,0,0,0,upc,,Unlimited,/nfs/upc/disks/bssad_avisa_disk001,6,/nfs/upc/disks/bssad_avisa_disk001,33,gsole
34,34,34,34,0,0,34,upc,,100,/nfs/upc/disks/upc_users_disk001,599,/nfs/upc/disks/upc_users_disk001,34,chend
34,34,34,34,0,0,34,upc,,100,/nfs/upc/disks/upc_users_disk001,19,/nfs/upc/disks/upc_users_disk001,34,jmnewton
34,34,34,29,0,0,34,upc,,0,/nfs/upc/disks/gen_adm_disk001 /nfs/upc/disks/upc_gen_adm_disk001,1994,/nfs/upc/disks/gen_adm_disk001,34,65534
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,1105,/nfs/upc/disks/upc_users_disk001,36,antoni4x
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,6723,/nfs/upc/disks/upc_users_disk001,36,dsanch4x
38,0,37,0,0,0,14,upc,,0,/nfs/upc/proj/knh /nfs/upc/disks/bssad_knh_disk001,439,/nfs/upc/disks/bssad_knh_disk001,38,jgago
39,33,37,21,0,0,36,upc,,100,/nfs/upc/disks/upc_users_disk001,2058,/nfs/upc/disks/upc_users_disk001,38,jmcodina
39,39,39,39,0,0,39,upc,,100,/nfs/upc/disks/upc_users_disk001,175,/nfs/upc/disks/upc_users_disk001,39,dshatsky
40,0,40,0,0,0,0,upc,,102400,/nfs/upc/disks/bssad_knh_users_disk001,22,/nfs/upc/disks/bssad_knh_users_disk001,40,jgago
42,42,42,42,0,0,42,upc,,0,/nfs/upc/disks/it,3784,/nfs/upc/disks/it,42,usrintel
45,43,43,41,0,0,43,upc,,100,/nfs/upc/disks/upc_users_disk001,2048,/nfs/upc/disks/upc_users_disk001,44,plopez3
46,22,43,2,0,0,34,upc,,100,/nfs/upc/disks/upc_users_disk001,1714,/nfs/upc/disks/upc_users_disk001,44,lautonga
45,23,29,16,0,0,26,upc,,100,/nfs/upc/disks/upc_users_disk001,938,/nfs/upc/disks/upc_users_disk001,44,bacuesta
46,42,45,21,0,0,45,upc,,100,/nfs/upc/disks/upc_users_disk001,892,/nfs/upc/disks/upc_users_disk001,45,javlira
46,0,46,0,0,0,46,upc,,0,/nfs/upc/disks/bssad_lrb_disk001 /nfs/upc/proj/lrb,84,/nfs/upc/disks/bssad_lrb_disk001,46,rsanche2
47,0,47,0,0,0,47,upc,,0,/nfs/upc/disks/ibrc_gat_disk002,141,/nfs/upc/disks/ibrc_gat_disk002,47,28825
48,46,47,46,0,0,47,upc,,100,/nfs/upc/disks/upc_users_disk001,2388,/nfs/upc/disks/upc_users_disk001,47,eherrero
48,47,47,47,47,0,47,upc,,Unlimited,/nfs/upc/disks/bssad_knl_disk001a /nfs/upc/proj/knl,224,/nfs/upc/disks/bssad_knl_disk001a,48,mpermino
49,49,49,49,49,49,49,upc,,0,/nfs/upc/disks/ibrc_proj_disk001 /nfs/upc/proj/ibrc,66,/nfs/upc/disks/ibrc_proj_disk001,49,57709
49,40,48,7,0,0,45,upc,,100,/nfs/upc/disks/upc_users_disk001,1186,/nfs/upc/disks/upc_users_disk001,49,jcarrete
49,47,47,46,0,0,47,upc,,100,/nfs/upc/disks/upc_users_disk001,1256,/nfs/upc/disks/upc_users_disk001,49,gtournav
49,48,48,40,0,0,48,upc,,100,/nfs/upc/disks/upc_users_disk001,2640,/nfs/upc/disks/upc_users_disk001,49,pxekalak
49,48,48,48,0,0,48,upc,,100,/nfs/upc/disks/upc_users_disk001,7434,/nfs/upc/disks/upc_users_disk001,49,fsala
49,0,49,0,0,0,49,upc,,0,/nfs/upc/disks/bssad_lrb_disk001 /nfs/upc/proj/lrb,63,/nfs/upc/disks/bssad_lrb_disk001,49,dbufisto
52,51,51,51,0,0,51,upc,,100,/nfs/upc/disks/upc_users_disk001,2886,/nfs/upc/disks/upc_users_disk001,52,dmarr
53,47,52,0,0,0,49,upc,,100,/nfs/upc/disks/upc_users_disk001,725,/nfs/upc/disks/upc_users_disk001,52,ipcalvo
53,16,52,14,0,0,17,upc,,30720,/nfs/upc/disks/upc_users_disk001,549,/nfs/upc/disks/upc_users_disk001,53,gsole
53,53,53,53,53,53,53,upc,,0,/nfs/upc/disks/ibrc_mpgarch_disk003,26,/nfs/upc/disks/ibrc_mpgarch_disk003,53,jvaquero
53,53,53,53,0,0,53,upc,,0,/nfs/upc/disks/gen_adm_disk001 /nfs/upc/disks/upc_gen_adm_disk001,236,/nfs/upc/disks/gen_adm_disk001,53,43303
54,0,53,0,0,0,53,upc,,0,/nfs/upc/proj/dpg /nfs/upc/disks/bssad_dpg_disk002,1072,/nfs/upc/disks/bssad_dpg_disk002,54,10018
58,42,54,14,0,0,54,upc,,100,/nfs/upc/disks/upc_users_disk001,2432,/nfs/upc/disks/upc_users_disk001,55,dbufisto
58,55,55,55,55,55,55,upc,,0,/nfs/upc/disks/bssad_vsse_disk001 /nfs/upc/proj/vsse,5737,/nfs/upc/disks/bssad_vsse_disk001,58,mfernan3
59,59,59,59,0,0,59,upc,,100,/nfs/upc/disks/upc_users_disk001,77,/nfs/upc/disks/upc_users_disk001,59,hgpatil
59,54,56,54,0,0,56,upc,,100,/nfs/upc/disks/upc_users_disk001,1158,/nfs/upc/disks/upc_users_disk001,59,respasa
59,59,59,59,0,0,59,upc,,0,/nfs/upc/disks/gen_adm_disk001 /nfs/upc/disks/upc_gen_adm_disk001,131,/nfs/upc/disks/gen_adm_disk001,59,99
61,60,60,56,0,0,60,upc,,100,/nfs/upc/disks/upc_users_disk001,2033,/nfs/upc/disks/upc_users_disk001,60,vmoyade
60,59,59,59,0,0,59,upc,,100,/nfs/upc/disks/upc_users_disk001,4116,/nfs/upc/disks/upc_users_disk001,60,mkishine
62,51,59,37,0,0,59,upc,,100,/nfs/upc/disks/upc_users_disk001,3254,/nfs/upc/disks/upc_users_disk001,60,mfernan3
61,59,60,59,0,0,60,upc,,100,/nfs/upc/disks/upc_users_disk001,1755,/nfs/upc/disks/upc_users_disk001,61,kastavro
61,42,60,40,0,0,42,upc,,100,/nfs/upc/disks/upc_users_disk001,892,/nfs/upc/disks/upc_users_disk001,61,pmarcuel
61,61,61,61,0,0,61,upc,,100,/nfs/upc/disks/upc_users_disk001,40,/nfs/upc/disks/upc_users_disk001,62,agihon
63,63,63,0,0,0,63,upc,,51200,/nfs/upc/disks/ibrc_chimera_users_disk001,13,/nfs/upc/disks/ibrc_chimera_users_disk001,64,jfernan3
66,64,64,64,0,0,64,upc,,100,/nfs/upc/disks/upc_users_disk001,2816,/nfs/upc/disks/upc_users_disk001,65,vsvilan
65,64,64,58,0,0,64,upc,,100,/nfs/upc/disks/upc_users_disk001,2941,/nfs/upc/disks/upc_users_disk001,65,rmartin1
68,37,67,22,0,0,66,upc,,100,/nfs/upc/disks/upc_users_disk001,1171,/nfs/upc/disks/upc_users_disk001,67,qcai9
71,32,32,31,0,0,32,upc,,100,/nfs/upc/disks/upc_users_disk001,9031,/nfs/upc/disks/upc_users_disk001,68,ajfalcon
73,73,73,73,73,6,73,upc,,0,/nfs/upc/disks/upc_asim_disk1 /nfs/upc/proj/asim,925,/nfs/upc/disks/upc_asim_disk1,73,61825
74,74,74,74,74,74,74,upc,,0,/nfs/upc/disks/bssad_p14_disk001 /nfs/upc/proj/p14,83,/nfs/upc/disks/bssad_p14_disk001,74,ajuan
75,69,71,65,0,0,69,upc,,100,/nfs/upc/disks/upc_users_disk001,2539,/nfs/upc/disks/upc_users_disk001,74,jgago
79,47,64,3,0,0,53,upc,,100,/nfs/upc/disks/upc_users_disk001,5287,/nfs/upc/disks/upc_users_disk001,76,dortega
77,46,75,34,0,0,58,upc,,100,/nfs/upc/disks/upc_users_disk001,4379,/nfs/upc/disks/upc_users_disk001,76,flatorre
78,76,76,76,0,0,76,upc,,100,/nfs/upc/disks/upc_users_disk001,3947,/nfs/upc/disks/upc_users_disk001,76,chennu
77,0,0,0,0,0,0,upc,,Unlimited,/nfs/upc/disks/bssad_knl_disk002,3,/nfs/upc/disks/bssad_knl_disk002,78,respasa
80,78,78,78,0,0,78,upc,,100,/nfs/upc/disks/upc_users_disk001,4833,/nfs/upc/disks/upc_users_disk001,78,crilke
78,78,78,78,78,78,78,upc,,0,/nfs/upc/disks/bssad_lrb_disk001 /nfs/upc/proj/lrb,67,/nfs/upc/disks/bssad_lrb_disk001,78,orosell
79,38,78,23,0,0,77,upc,,100,/nfs/upc/disks/upc_users_disk001,1352,/nfs/upc/disks/upc_users_disk001,79,ihernan1
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,342,/nfs/upc/disks/upc_users_disk001,80,gnikifox
81,0,73,0,0,0,1,upc,,0,/nfs/upc/disks/gen_adm_disk001 /nfs/upc/disks/upc_gen_adm_disk001,983,/nfs/upc/disks/gen_adm_disk001,81,mfarooq
82,34,80,1,0,0,79,upc,,100,/nfs/upc/disks/upc_users_disk001,612,/nfs/upc/disks/upc_users_disk001,82,dfguille
87,54,81,14,0,0,59,upc,,100,/nfs/upc/disks/upc_users_disk001,2977,/nfs/upc/disks/upc_users_disk001,85,sgalan
86,0,82,0,0,0,82,upc,,0,/nfs/upc/disks/bssad_lrb_disk001 /nfs/upc/proj/lrb,4177,/nfs/upc/disks/bssad_lrb_disk001,86,mpermino
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,3946,/nfs/upc/disks/upc_users_disk001,88,cargyrix
90,76,88,76,0,0,86,upc,,100,/nfs/upc/disks/upc_users_disk001,2510,/nfs/upc/disks/upc_users_disk001,89,orosell
91,88,88,86,0,0,88,upc,,100,/nfs/upc/disks/upc_users_disk001,2635,/nfs/upc/disks/upc_users_disk001,89,jcorbal
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,772,/nfs/upc/disks/upc_users_disk001,89,abosquex
92,85,89,82,0,0,89,upc,,100,/nfs/upc/disks/upc_users_disk001,2595,/nfs/upc/disks/upc_users_disk001,90,jvaquero
92,58,82,47,0,0,77,upc,,100,/nfs/upc/disks/upc_users_disk001,4429,/nfs/upc/disks/upc_users_disk001,90,pcabre
92,88,91,87,0,0,88,upc,,100,/nfs/upc/disks/upc_users_disk001,2054,/nfs/upc/disks/upc_users_disk001,91,cmadrile
91,91,91,91,91,91,91,upc,,0,/nfs/upc/disks/bssad_lrb_disk001 /nfs/upc/proj/lrb,1894,/nfs/upc/disks/bssad_lrb_disk001,91,jvaquero
92,91,92,3,0,0,91,upc,,100,/nfs/upc/disks/upc_users_disk001,359,/nfs/upc/disks/upc_users_disk001,92,jroca2
92,92,92,92,0,0,92,upc,,0,/nfs/upc/disks/upc_ilb_disk001,288,/nfs/upc/disks/upc_ilb_disk001,92,cmadrile
94,91,91,91,91,2,91,upc,,0,/nfs/upc/disks/bssad_proj_disk001 /nfs/upc/proj/bssad,8534,/nfs/upc/disks/bssad_proj_disk001,94,jsemer
94,20,93,0,0,0,91,upc,,100,/nfs/upc/disks/upc_users_disk001,497,/nfs/upc/disks/upc_users_disk001,94,drivasba
94,94,94,94,0,0,94,upc,,0,/nfs/upc/disks/gen_adm_disk001 /nfs/upc/disks/upc_gen_adm_disk001,9,/nfs/upc/disks/gen_adm_disk001,94,53427
96,95,95,95,95,0,95,upc,,0,/nfs/upc/disks/bssad_proj_disk001 /nfs/upc/proj/bssad,3895,/nfs/upc/disks/bssad_proj_disk001,96,hgpatil
97,0,96,0,0,0,96,upc,,0,/nfs/upc/disks/ibrc_gat_disk002,6611,/nfs/upc/disks/ibrc_gat_disk002,97,43492
101,100,100,99,0,0,100,upc,,100,/nfs/upc/disks/upc_users_disk001,1920,/nfs/upc/disks/upc_users_disk001,100,aberko
101,66,99,38,0,0,98,upc,,100,/nfs/upc/disks/upc_users_disk001,4246,/nfs/upc/disks/upc_users_disk001,100,egibert
102,65,90,65,0,0,65,upc,,100,/nfs/upc/disks/upc_users_disk001,3039,/nfs/upc/disks/upc_users_disk001,100,fguim
101,62,99,55,0,0,99,upc,,100,/nfs/upc/disks/upc_users_disk001,1873,/nfs/upc/disks/upc_users_disk001,100,jsanche4
101,100,100,98,97,97,100,upc,,0,/nfs/upc/disks/upc_asim_disk1 /nfs/upc/proj/asim,2761,/nfs/upc/disks/upc_asim_disk1,101,57018
105,105,105,105,105,52,105,upc,,0,/nfs/upc/disks/ibrc_proj_disk001 /nfs/upc/proj/ibrc,2397,/nfs/upc/disks/ibrc_proj_disk001,105,mhagog
110,110,110,110,0,0,110,upc,,0,/nfs/upc/disks/it,13,/nfs/upc/disks/it,110,dshatsky
112,112,112,1,0,0,112,upc,,51200,/nfs/upc/disks/ibrc_chimera_users_disk001,762,/nfs/upc/disks/ibrc_chimera_users_disk001,113,amart10
113,0,0,0,0,0,0,upc,,0,/nfs/upc/disks/ibrc_gat_disk002,149,/nfs/upc/disks/ibrc_gat_disk002,113,11626
118,87,87,0,0,0,87,upc,,0,/nfs/upc/disks/ibrc_clereco_disk001 /nfs/upc/proj/clereco,292,/nfs/upc/disks/ibrc_clereco_disk001,118,sozdemir
119,118,118,118,118,118,118,upc,,0,/nfs/upc/disks/ibrc_proj_disk001 /nfs/upc/proj/ibrc,833,/nfs/upc/disks/ibrc_proj_disk001,119,1375
127,126,126,126,126,126,126,upc,,0,/nfs/upc/disks/bssad_lrb_disk001 /nfs/upc/proj/lrb,149,/nfs/upc/disks/bssad_lrb_disk001,127,ihernan1
130,129,129,129,129,129,129,upc,,0,/nfs/upc/disks/ibrc_proj_disk001 /nfs/upc/proj/ibrc,4441,/nfs/upc/disks/ibrc_proj_disk001,130,57712
133,132,132,132,0,0,132,upc,,0,/nfs/upc/disks/gen_adm_ecdw,4257,/nfs/upc/disks/gen_adm_ecdw,133,25050
135,0,127,0,0,0,0,upc,,0,/nfs/upc/proj/mnr /nfs/upc/disks/upc_ibrc_mnr_disk001,4,/nfs/upc/disks/upc_ibrc_mnr_disk001,135,root
168,167,168,160,0,0,168,upc,,0,/nfs/upc/disks/gen_adm_disk001 /nfs/upc/disks/upc_gen_adm_disk001,901,/nfs/upc/disks/gen_adm_disk001,168,10688083
169,0,0,0,0,0,0,upc,,Unlimited,/nfs/upc/disks/bssad_avisa_disk001,2099,/nfs/upc/disks/bssad_avisa_disk001,170,vescande
173,0,0,0,0,0,0,upc,,0,/nfs/upc/proj/mnr /nfs/upc/disks/upc_ibrc_mnr_disk001,6,/nfs/upc/disks/upc_ibrc_mnr_disk001,173,javlira
198,0,98,0,0,0,97,upc,,0,/nfs/upc/disks/ibrc_gat_disk002,14433,/nfs/upc/disks/ibrc_gat_disk002,198,11376010
198,198,198,198,198,198,198,upc,,0,/nfs/upc/disks/ibrc_proj_disk001 /nfs/upc/proj/ibrc,36,/nfs/upc/disks/ibrc_proj_disk001,198,root
201,200,200,200,200,200,200,upc,,Unlimited,/nfs/upc/disks/bssad_knl_disk002,6668,/nfs/upc/disks/bssad_knl_disk002,200,11426671
213,212,212,212,0,0,212,upc,,0,/nfs/upc/disks/gen_platforms_disk001,537,/nfs/upc/disks/gen_platforms_disk001,213,65534
217,215,216,214,0,0,215,upc,,0,/nfs/upc/proj/chimera /nfs/upc/disks/ibrc_chimera_disk003,4094,/nfs/upc/disks/ibrc_chimera_disk003,217,11418629
221,220,220,220,220,220,220,upc,,Unlimited,/nfs/upc/disks/bssad_knl_disk002,9041,/nfs/upc/disks/bssad_knl_disk002,220,11426670
224,3,206,0,0,0,95,upc,,51200,/nfs/upc/disks/ibrc_clereco_users_disk001,1251,/nfs/upc/disks/ibrc_clereco_users_disk001,224,sozdemir
224,224,224,224,224,0,224,upc,,0,/nfs/upc/disks/ibrc_saqqara_disk001a /nfs/upc/proj/saqqara,6,/nfs/upc/disks/ibrc_saqqara_disk001a,224,fzyulkyx
233,0,0,0,0,0,0,upc,,Unlimited,/nfs/upc/disks/bssad_knl_disk001a /nfs/upc/proj/knl,7614,/nfs/upc/disks/bssad_knl_disk001a,232,gsole
233,227,227,227,227,227,227,upc,,0,/nfs/upc/disks/bssad_p14_disk001 /nfs/upc/proj/p14,5362,/nfs/upc/disks/bssad_p14_disk001,233,57751
242,0,242,0,0,0,242,upc,,0,/nfs/upc/disks/it,3,/nfs/upc/disks/it,242,asanche4
245,118,122,82,0,0,122,upc,,0,/nfs/upc/disks/gen_adm_ecdw,1702,/nfs/upc/disks/gen_adm_ecdw,245,root
247,0,246,0,0,0,246,upc,,0,/nfs/upc/disks/bssad_lrb_disk001 /nfs/upc/proj/lrb,391,/nfs/upc/disks/bssad_lrb_disk001,247,dfguille
258,258,258,258,258,258,258,upc,,0,/nfs/upc/disks/bssad_proj_disk001 /nfs/upc/proj/bssad,2059,/nfs/upc/disks/bssad_proj_disk001,258,fguim
263,263,263,263,263,263,263,upc,,0,/nfs/upc/disks/bssad_lrb_disk001 /nfs/upc/proj/lrb,110,/nfs/upc/disks/bssad_lrb_disk001,263,jgonzal1
267,267,267,267,267,0,267,upc,,0,/nfs/upc/proj/dpg /nfs/upc/disks/bssad_dpg_disk002,3597,/nfs/upc/disks/bssad_dpg_disk002,267,13593
272,0,265,0,0,0,247,upc,,51200,/nfs/upc/disks/ibrc_clereco_users_disk001,10238,/nfs/upc/disks/ibrc_clereco_users_disk001,270,naymeric
0,0,0,0,0,0,0,upc,,Unlimited,/nfs/upc/disks/bssad_knl_disk002,10393,/nfs/upc/disks/bssad_knl_disk002,271,gnikifox
272,0,272,0,0,0,51,upc,,0,/nfs/upc/proj/chimera /nfs/upc/disks/ibrc_chimera_disk003,992,/nfs/upc/disks/ibrc_chimera_disk003,272,fzyulkyx
279,0,279,0,0,0,0,upc,,0,/nfs/upc/disks/ibrc_raimat_disk004 /nfs/upc/proj/raimat,2,/nfs/upc/disks/ibrc_raimat_disk004,279,root
281,273,273,273,0,0,273,upc,,1024,/nfs/upc/disks/upc_users_disk001,1489,/nfs/upc/disks/upc_users_disk001,280,ajuan
285,284,285,0,0,0,285,upc,,Unlimited,/nfs/upc/proj/alm /nfs/upc/disks/ibrc_altamira_disk002a,59,/nfs/upc/disks/ibrc_altamira_disk002a,285,pmarcuel
294,294,294,294,0,0,294,upc,,0,/nfs/upc/disks/upc_ilb_disk001,576,/nfs/upc/disks/upc_ilb_disk001,294,57708
298,298,298,298,0,0,298,upc,,0,/nfs/upc/disks/gen_adm_disk001 /nfs/upc/disks/upc_gen_adm_disk001,23,/nfs/upc/disks/gen_adm_disk001,298,53431
303,0,299,0,0,0,198,upc,,0,/nfs/upc/disks/ibrc_gat_disk002,20026,/nfs/upc/disks/ibrc_gat_disk002,303,23279
309,301,301,301,301,301,301,upc,,0,/nfs/upc/disks/bssad_proj_disk001 /nfs/upc/proj/bssad,10555,/nfs/upc/disks/bssad_proj_disk001,309,gsole
344,343,343,343,343,343,343,upc,,0,/nfs/upc/proj/dpg /nfs/upc/disks/bssad_dpg_disk002,167,/nfs/upc/disks/bssad_dpg_disk002,344,32375
351,336,336,336,0,0,336,upc,,0,/nfs/upc/disks/dpg/patriot_tools /nfs/upc/proj/dpg/patriot_tools,25378,/nfs/upc/proj/dpg/patriot_tools,351,ewallace
355,340,340,340,0,0,340,upc,,0,/nfs/upc/disks/dpg/patriot_tools /nfs/upc/proj/dpg/patriot_tools,25449,/nfs/upc/proj/dpg/patriot_tools,355,11300412
0,0,0,0,0,0,0,upc,,5120,/nfs/upc/disks/bssad_knl_users_disk002,13526,/nfs/upc/disks/bssad_knl_users_disk002,355,cargyrix
357,357,357,357,0,0,357,upc,,0,/nfs/upc/disks/upc_ilb_disk001,893,/nfs/upc/disks/upc_ilb_disk001,357,jvaquero
361,361,361,361,361,361,361,upc,,0,/nfs/upc/disks/bssad_p14_disk001 /nfs/upc/proj/p14,421,/nfs/upc/disks/bssad_p14_disk001,361,fardanaz
396,395,395,395,0,0,395,upc,,1024,/nfs/upc/disks/upc_users_disk001,4541,/nfs/upc/disks/upc_users_disk001,395,anarkis
418,0,411,0,0,0,411,upc,,0,/nfs/upc/disks/ibrc_simics_nobck_disk001,3420,/nfs/upc/disks/ibrc_simics_nobck_disk001,418,jmcodina
442,390,390,340,340,340,390,upc,,0,/nfs/upc/proj/dpg /nfs/upc/disks/bssad_dpg_disk002,32257,/nfs/upc/disks/bssad_dpg_disk002,442,44350
456,151,151,151,151,151,151,upc,,0,/nfs/upc/disks/bssad_proj_disk001 /nfs/upc/proj/bssad,2218,/nfs/upc/disks/bssad_proj_disk001,456,jcorbal
468,463,463,463,463,10,463,upc,,0,/nfs/upc/disks/bssad_proj_disk001 /nfs/upc/proj/bssad,26744,/nfs/upc/disks/bssad_proj_disk001,468,rscohn1
479,479,479,479,479,479,479,upc,,0,/nfs/upc/disks/bssad_lrb_disk001 /nfs/upc/proj/lrb,79,/nfs/upc/disks/bssad_lrb_disk001,479,rgramunt
540,308,308,308,308,308,308,upc,,0,/nfs/upc/disks/bssad_proj_disk001 /nfs/upc/proj/bssad,2727,/nfs/upc/disks/bssad_proj_disk001,540,ihernan1
552,506,534,506,501,369,534,upc,,0,/nfs/upc/proj/dpg /nfs/upc/disks/bssad_dpg_disk002,33405,/nfs/upc/disks/bssad_dpg_disk002,552,ewallace
0,0,0,0,0,0,0,upc,,51200,/nfs/upc/disks/ibrc_chimera_users_disk002,845,/nfs/upc/disks/ibrc_chimera_users_disk002,573,dsanch4x
589,439,439,439,439,439,439,upc,,0,/nfs/upc/disks/bssad_proj_disk001 /nfs/upc/proj/bssad,16962,/nfs/upc/disks/bssad_proj_disk001,589,57751
594,587,587,587,587,1,587,upc,,0,/nfs/upc/disks/bssad_proj_disk001 /nfs/upc/proj/bssad,35647,/nfs/upc/disks/bssad_proj_disk001,594,57091
631,605,605,605,0,0,605,upc,,1024,/nfs/upc/disks/upc_users_disk001,36220,/nfs/upc/disks/upc_users_disk001,605,ctirumur
621,0,618,0,0,0,618,upc,,0,/nfs/upc/disks/ibrc_gat_disk002,15558,/nfs/upc/disks/ibrc_gat_disk002,621,11411518
626,626,626,626,626,549,626,upc,,Unlimited,/nfs/upc/disks/bssad_knl_disk001a /nfs/upc/proj/knl,8,/nfs/upc/disks/bssad_knl_disk001a,627,iermolae
630,623,623,623,623,623,623,upc,,0,/nfs/upc/disks/bssad_lrb_disk001 /nfs/upc/proj/lrb,9853,/nfs/upc/disks/bssad_lrb_disk001,630,jcorbal
660,454,502,412,0,0,494,upc,,0,/nfs/upc/disks/gen_adm_disk001 /nfs/upc/disks/upc_gen_adm_disk001,28819,/nfs/upc/disks/gen_adm_disk001,660,ganglia
667,667,667,667,667,667,667,upc,,0,/nfs/upc/disks/bssad_lrb_disk001 /nfs/upc/proj/lrb,482,/nfs/upc/disks/bssad_lrb_disk001,667,bssad
676,670,670,669,669,669,670,upc,,0,/nfs/upc/disks/ibrc_proj_disk001 /nfs/upc/proj/ibrc,4800,/nfs/upc/disks/ibrc_proj_disk001,676,qcai9
689,0,0,0,0,0,0,upc,,0,/nfs/upc/proj/mnr /nfs/upc/disks/upc_ibrc_mnr_disk001,292,/nfs/upc/disks/upc_ibrc_mnr_disk001,689,dpavlou
691,0,588,0,0,0,296,upc,,0,/nfs/upc/disks/ibrc_gat_disk002,40324,/nfs/upc/disks/ibrc_gat_disk002,691,30755
692,665,665,665,665,665,665,upc,,0,/nfs/upc/proj/dpg /nfs/upc/disks/bssad_dpg_disk002,48025,/nfs/upc/disks/bssad_dpg_disk002,692,seldar
715,715,715,715,0,0,715,upc,,0,/nfs/upc/disks/gen_adm_disk001 /nfs/upc/disks/upc_gen_adm_disk001,2408,/nfs/upc/disks/gen_adm_disk001,715,16442
738,735,735,735,735,0,735,upc,,0,/nfs/upc/disks/ibrc_proj_disk001 /nfs/upc/proj/ibrc,2959,/nfs/upc/disks/ibrc_proj_disk001,738,11410292
773,768,768,768,768,2,768,upc,,0,/nfs/upc/disks/bssad_proj_disk001 /nfs/upc/proj/bssad,21191,/nfs/upc/disks/bssad_proj_disk001,773,57132
785,782,782,782,782,19,782,upc,,0,/nfs/upc/disks/ibrc_proj_disk001 /nfs/upc/proj/ibrc,2253,/nfs/upc/disks/ibrc_proj_disk001,785,rgonzal2
823,823,823,823,823,823,823,upc,,0,/nfs/upc/disks/bssad_lrb_disk001 /nfs/upc/proj/lrb,14,/nfs/upc/disks/bssad_lrb_disk001,823,root
829,829,829,829,829,829,829,upc,,0,/nfs/upc/disks/bssad_proj_disk001 /nfs/upc/proj/bssad,4493,/nfs/upc/disks/bssad_proj_disk001,829,root
0,0,0,0,0,0,0,upc,,10240,/nfs/upc/disks/bssad_knl_disk002,23486,/nfs/upc/disks/bssad_knl_disk002,859,nchristx
868,640,774,470,0,0,720,upc,,0,/nfs/upc/disks/gen_adm_disk001 /nfs/upc/disks/upc_gen_adm_disk001,32942,/nfs/upc/disks/gen_adm_disk001,868,1
877,867,867,867,0,0,867,upc,,0,/nfs/upc/disks/it,70721,/nfs/upc/disks/it,877,nmetrics
906,904,904,904,904,904,904,upc,,0,/nfs/upc/disks/bssad_vsse_disk001 /nfs/upc/proj/vsse,8437,/nfs/upc/disks/bssad_vsse_disk001,906,jgago
1003,1001,1001,1001,0,0,1001,upc,,0,/nfs/upc/disks/gen_adm_disk001 /nfs/upc/disks/upc_gen_adm_disk001,4308,/nfs/upc/disks/gen_adm_disk001,1003,23361
1033,0,1032,0,0,0,1031,upc,,Unlimited,/nfs/upc/disks/bssad_knl_disk001a /nfs/upc/proj/knl,2166,/nfs/upc/disks/bssad_knl_disk001a,1032,jabalart
1034,901,1033,899,853,240,1033,upc,,0,/nfs/upc/proj/dpg /nfs/upc/disks/bssad_dpg_disk002,2750,/nfs/upc/disks/bssad_dpg_disk002,1034,41950
1038,0,1038,0,0,0,0,upc,,0,/nfs/upc/disks/it,4,/nfs/upc/disks/it,1038,jcarrete
