Age0,Age180,Age30,Age360,Age540,Age720,Age90,Cell,Group,MaxSize,Mounts,NumFiles,Path,Usage,User
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,pthierry
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,txdo
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,rsklingl
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sahutchi
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,bho1
0,0,0,0,0,0,0,iul,intelall,100,/nfs/iul/disks/iul_users,5,/nfs/iul/disks/iul_users,0,pchandr1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,10,/nfs/iul/disks/iul_users,0,charlesb
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,snkalval
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jphang
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,dhalperi
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,rtramaku
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kbpatil
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,bbensale
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,hzhan33
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,10,/nfs/iul/disks/iul_users,0,avichaym
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,msecval
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,bkveera
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,chanmich
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sfmarang
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,8,/nfs/iul/disks/iul_users,0,btgoods
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,9,/nfs/iul/disks/iul_users,0,mjphelps
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,2,/nfs/iul/disks/iul_users,0,msteyer
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sgaddam1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sys_swfactor
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,24,/nfs/iul/disks/iul_users,0,jvaquero
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,piniguez
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,nischald
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,dburrone
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,2,/nfs/iul/disks/iul_users,0,apazarlo
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,8,/nfs/iul/disks/iul_users,0,cchavezc
0,0,0,0,0,0,0,iul,ulmusers,100,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,mgdemsey
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,svdasaka
0,0,0,0,0,0,0,iul,ulmusers,100,/nfs/iul/disks/iul_users,4,/nfs/iul/disks/iul_users,0,ckassare
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,8,/nfs/iul/disks/iul_users,0,johnm
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jkatz
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,swapnapu
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ksisoura
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,2,/nfs/iul/disks/iul_users,0,aafranco
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,gpasumam
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sdmeyers
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,8,/nfs/iul/disks/iul_users,0,pragyasi
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,oshai
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sanand
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,lsmien
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,rpartha
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,mavilla3
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kdonepud
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sergeif
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jvrobert
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,vpandran
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11229104
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,cbendele
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jacloud
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,rrgds2
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jwylder
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jpierce
0,0,0,0,0,0,0,iul,intelall,100,/nfs/iul/disks/iul_users,9,/nfs/iul/disks/iul_users,0,ssnair3
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,lirvan
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jdwanek1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,wossowic
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,pdixit1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,lab_ldepb
0,0,0,0,0,0,0,iul,cmplr,Unlimited,/nfs/iul/disks/iul_users,25,/nfs/iul/disks/iul_users,0,kvassegh
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,bjgran
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,huiyingn
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11222631
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ashagio
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,cadlib
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,2,/nfs/iul/disks/iul_users,0,emannine
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,5,/nfs/iul/disks/iul_users,0,43303
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,asriniva
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,rcastil1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,7,/nfs/iul/disks/iul_users,0,jsmogri
0,0,0,0,0,0,0,iul,ulmusers,100,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,pitterle
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,yavni
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,nandagop
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sjpoehlm
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,farzanak
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,smakkada
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,19,/nfs/iul/disks/iul_users,0,amichaia
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,makuznet
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,amaczuga
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,23,/nfs/iul/disks/iul_users,0,swfactory
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,mtullima
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,aodetall
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,srodri2
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,6,/nfs/iul/disks/iul_users,0,gmarsh
0,0,0,0,0,0,0,iul,cmplr,Unlimited,/nfs/iul/disks/iul_users,9,/nfs/iul/disks/iul_users,0,xvera
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,rrmanne
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,alemberg
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sys_scan
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,cyeeyong
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,clforn
0,0,0,0,0,0,0,iul,ulmusers,100,/nfs/iul/disks/iul_users,12,/nfs/iul/disks/iul_users,0,gcjenkin
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,itoufiqu
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jadarnes
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sbtmohdz
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,syen7
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,47,/nfs/iul/disks/iul_users,0,clim73
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sdtran
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,vmprabhu
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,weijernt
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,schaudh1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,viefssw
0,0,0,0,0,0,0,iul,cmplr,Unlimited,/nfs/iul/disks/iul_users,2,/nfs/iul/disks/iul_users,0,ubivatur
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,hgan2
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,mengwahs
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,4,/nfs/iul/disks/iul_users,0,dkakoun
0,0,0,0,0,0,0,iul,gconfig,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,gconfig
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ewallace
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kganesh
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,bllock
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kpnguye2
0,0,0,0,0,0,0,iul,soc,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,socfebe
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,spedel
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,4,/nfs/iul/disks/iul_users,0,brgordon
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,lsu4
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,2,/nfs/iul/disks/iul_users,0,48938
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,4,/nfs/iul/disks/iul_users,0,yhadar
0,0,0,0,0,0,0,iul,ulmusers,100,/nfs/iul/disks/iul_users,4,/nfs/iul/disks/iul_users,0,sgerhold
0,0,0,0,0,0,0,iul,intelall,100,/nfs/iul/disks/iul_users,11,/nfs/iul/disks/iul_users,0,hmoralar
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,acbrown2
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,vtsymbal
0,0,0,0,0,0,0,iul,ulmguest,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,splepist
0,0,0,0,0,0,0,iul,ulmusers,100,/nfs/iul/disks/iul_users,31,/nfs/iul/disks/iul_users,0,ariveraj
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,8,/nfs/iul/disks/iul_users,0,kwyatt
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,mbiggio
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,njadams1
0,0,0,0,0,0,0,iul,intelall,100,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,vandrei
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ychu1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,42,/nfs/iul/disks/iul_users,0,kaplane
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jlubkin
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,stevedoa
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jpdefuri
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jiayingy
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,hbast
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,88,/nfs/iul/disks/iul_users,0,bamelche
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,7,/nfs/iul/disks/iul_users,0,truhman
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,3,/nfs/iul/disks/iul_users,0,jdkarpin
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,fgong3
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,shettyab
0,0,0,0,0,0,0,iul,cmplr,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,zansari
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,dahiggin
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,dchee
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,viefifw3
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,mgroener
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,stayeb
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,asaifhas
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,hseshagi
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,7,/nfs/iul/disks/iul_users,0,cmalley
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,2,/nfs/iul/disks/iul_users,0,arozenfe
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,gdcochra
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ukankana
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,rshalev
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,lsingh
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,rmshah
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,fhanchek
0,0,0,0,0,0,0,iul,cmplr,Unlimited,/nfs/iul/disks/iul_users,2,/nfs/iul/disks/iul_users,0,dkasymov
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,slhuang
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,rjdurant
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,3,/nfs/iul/disks/iul_users,0,cstauden
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,49,/nfs/iul/disks/iul_users,0,jtan19
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jccamach
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,manojkum
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jymarc
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,58,/nfs/iul/disks/iul_users,0,ecilabnodes
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,hsullan
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,washmgr
0,0,0,0,0,0,0,iul,ulmguest,Unlimited,/nfs/iul/disks/iul_users,15,/nfs/iul/disks/iul_users,0,mleyk
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,skamath4
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,lfoo1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ysaw1
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,10,/nfs/iul/disks/iul_users,0,mjruizol
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,dbmadiga
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,75,/nfs/iul/disks/iul_users,0,mgherza1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,hng13
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,hmpadman
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,13,/nfs/iul/disks/iul_users,0,sdorland
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,10,/nfs/iul/disks/iul_users,0,lkurtz
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,virajvde
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ssbagalk
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,berwin
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,srgangir
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,3,/nfs/iul/disks/iul_users,0,hbockhor
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10635299
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,xlin4
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,aaydiner
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,bjkapadi
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,19,/nfs/iul/disks/iul_users,0,aarayac1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,epedael
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,bchu1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,tod
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,8,/nfs/iul/disks/iul_users,0,tuanaly
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ytee
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,vcyadav
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,aoforest
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,7,/nfs/iul/disks/iul_users,0,sdninawe
0,0,0,0,0,0,0,iul,euec_adm,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ecbaradm
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,8,/nfs/iul/disks/iul_users,0,jwong8
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,vbs1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,3,/nfs/iul/disks/iul_users,0,dpelzer
0,0,0,0,0,0,0,iul,ulmusers,100,/nfs/iul/disks/iul_users,12,/nfs/iul/disks/iul_users,0,lohaio1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,bstackho
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,nhbintim
